1200.148	0.992438297711572
1200.149	0.791724161430968
1200.15	0.732397106170594
1200.151	1.21150587017492
1200.152	1.0544655471491
1200.153	1.35902805926971
1200.154	1.03577787298664
1200.155	1.03558857852726
1200.156	1.3451114032183
1200.157	0.867638103036401
1200.158	0.866639280616262
1200.159	1.19128978179642
1200.16	0.725389083856303
1200.161	1.13648561810583
1200.162	1.03963846193366
1200.163	0.99686440597193
1200.164	1.02469314121781
1200.165	0.863633784771144
1200.166	1.1671164383015
1200.167	1.12328500377258
1200.168	0.907506027232268
1200.169	0.753080949132965
1200.17	1.21207476080005
1200.171	0.677025586899264
1200.172	0.687529280639136
1200.173	0.893645581454148
1200.174	0.969021112055878
1200.175	0.73316763060868
1200.176	0.978142361973457
1200.177	0.942752379803903
1200.178	0.863466749620982
1200.179	1.01422674021037
1200.18	1.01545928487333
1200.181	1.14453384091084
1200.182	0.801348561066521
1200.183	0.971725460667348
1200.184	0.606668675234558
1200.185	0.632694091973115
1200.186	0.955931406932573
1200.187	1.16980943027868
1200.188	0.81915714246356
1200.189	1.30941319517683
1200.19	1.07830209424635
1200.191	1.24089563075977
1200.192	0.964329335979874
1200.193	1.18675811531771
1200.194	0.688615445533522
1200.195	0.655327361208195
1200.196	0.997167806034921
1200.197	0.777683373095446
1200.198	1.16750443308847
1200.199	0.854796376748882
1200.2	0.81868102907077
1200.201	1.17620716129477
1200.202	1.04046078087232
1200.203	1.15972145704777
1200.204	1.04894915417758
1200.205	0.66691664964708
1200.206	1.05036339686063
1200.207	1.40729914953478
1200.208	0.771140242936709
1200.209	0.792849165621446
1200.21	0.896041667074369
1200.211	1.04679959722787
1200.212	1.00076187111683
1200.213	0.67806269590504
1200.214	0.805702542757443
1200.215	1.02269442785975
1200.216	0.86294234557223
1200.217	1.02019615690307
1200.218	0.948508122484083
1200.219	1.15134983391695
1200.22	0.936243700486143
1200.221	1.02277501271853
1200.222	1.3777725761364
1200.223	0.707920385749938
1200.224	1.29872239320413
1200.225	0.981670692384554
1200.226	1.38747079200648
1200.227	0.546751379317971
1200.228	0.954503597066792
1200.229	0.760958542592779
1200.23	0.897019047344958
1200.231	0.846004613385085
1200.232	1.06379059061605
1200.233	1.08021736605382
1200.234	0.93765048307609
1200.235	1.11649798810473
1200.236	1.15463577033184
1200.237	0.983094934789687
1200.238	1.23945745845465
1200.239	1.15640760770321
1200.24	0.592495039816346
1200.241	1.20443837011439
1200.242	0.909656664077259
1200.243	0.825899493423606
1200.244	0.718518573152484
1200.245	1.09969401653482
1200.246	1.13893928111756
1200.247	1.16144307900139
1200.248	0.945490462404459
1200.249	0.692113300228623
1200.25	1.23953330974162
1200.251	0.623778825996173
1200.252	1.52588652763852
1200.253	1.08504123424618
1200.254	1.22555995275467
1200.255	1.30946881511295
1200.256	1.33099842616707
1200.257	1.32660921483794
1200.258	0.848283859411125
1200.259	1.1617095080494
1200.26	1.18548021780726
1200.261	1.01918424013357
1200.262	0.739234385187514
1200.263	0.994931619169371
1200.264	0.653833613623473
1200.265	0.794891982856959
1200.266	1.11906413426952
1200.267	0.758116174809118
1200.268	1.49237232271995
1200.269	0.783541783137738
1200.27	1.11424302445572
1200.271	1.02648935204244
1200.272	1.04203838550544
1200.273	0.930013794872947
1200.274	1.02782622008119
1200.275	1.32942736335745
1200.276	1.00641113264871
1200.277	1.07160219072826
1200.278	1.09248954528875
1200.279	1.10464068003783
1200.28	0.963083294936484
1200.281	1.10189056250916
1200.282	0.823395727243615
1200.283	1.25145702140192
1200.284	0.86124917772107
1200.285	0.656589811111657
1200.286	0.95402134163442
1200.287	0.941206610922241
1200.288	1.29856459643628
1200.289	0.96787246952836
1200.29	0.854051635044541
1200.291	0.868628605934811
1200.292	1.17911923668257
1200.293	0.849743341634818
1200.294	1.13547244593119
1200.295	0.935793529493196
1200.296	0.92072355995541
1200.297	0.722382135975583
1200.298	1.41179332445808
1200.299	1.05677860528717
1200.3	1.2467085324682
1200.301	0.870750092000534
1200.302	1.10159611629124
1200.303	1.027508009686
1200.304	0.711864201343428
1200.305	1.2782948624525
1200.306	1.28962847707737
1200.307	0.996621417021681
1200.308	0.794018007972271
1200.309	0.87215555740028
1200.31	0.926780184744603
1200.311	0.852080457438873
1200.312	1.07684834552085
1200.313	0.715108063615181
1200.314	0.78177576033567
1200.315	1.14474660221427
1200.316	0.794937688437504
1200.317	0.99302396624121
1200.318	1.22605935659926
1200.319	0.754043541456596
1200.32	0.766101659579048
1200.321	0.486423012375521
1200.322	0.702464352904281
1200.323	1.00533164358111
1200.324	1.06444092132672
1200.325	0.829082673920187
1200.326	0.835112881936939
1200.327	1.09577735764948
1200.328	1.01891317206689
1200.329	1.22118034882816
1200.33	1.21857562105849
1200.331	0.771696514962237
1200.332	1.30652352870193
1200.333	0.948490132773236
1200.334	1.26706018177887
1200.335	0.853456045908698
1200.336	1.01214980520074
1200.337	1.1575307715359
1200.338	0.973859599157648
1200.339	1.09412451380004
1200.34	1.06673213390943
1200.341	1.05073639891232
1200.342	1.03900121250216
1200.343	0.747904503586195
1200.344	1.03663318759884
1200.345	1.00362385215025
1200.346	0.772957414314409
1200.347	1.01858332104693
1200.348	0.919662598020968
1200.349	0.977406725086702
1200.35	1.28155435512843
1200.351	1.25895476875333
1200.352	1.05984227284662
1200.353	1.12468619619803
1200.354	1.22402976278301
1200.355	0.930426256228901
1200.356	0.827717249532733
1200.357	1.10432242259636
1200.358	1.05558465479725
1200.359	1.09746955013183
1200.36	1.04990586356273
1200.361	0.70301128450923
1200.362	0.907920183359466
1200.363	1.3243768259555
1200.364	1.01464007781789
1200.365	1.05538181468451
1200.366	1.21663588073281
1200.367	1.2834991929305
1200.368	1.14004161733873
1200.369	1.15250655273209
1200.37	0.984995688619563
1200.371	1.123029941835
1200.372	1.20447651321323
1200.373	1.29677986985393
1200.374	0.897117706486653
1200.375	0.945875491716073
1200.376	1.24376375169426
1200.377	0.977692481828145
1200.378	1.25282898904866
1200.379	1.10289567189269
1200.38	0.693550310307316
1200.381	0.863164126585084
1200.382	0.897842078139006
1200.383	1.18151256565225
1200.384	1.14610137250682
1200.385	0.783671941339755
1200.386	1.0450223583667
1200.387	1.10293040292986
1200.388	0.938333494053714
1200.389	0.936488378119115
1200.39	0.902834576669572
1200.391	1.11387826749579
1200.392	1.11807128816218
1200.393	1.11066863253088
1200.394	1.2742545697756
1200.395	0.493515812211985
1200.396	1.18927627364123
1200.397	0.716183865788098
1200.398	0.819007788723519
1200.399	0.608515595961874
1200.4	0.688837526302992
1200.401	1.13545352381771
1200.402	1.16982615880086
1200.403	0.804695106060188
1200.404	0.837769489311412
1200.405	1.22744272566191
1200.406	0.944331293047512
1200.407	0.996449084039003
1200.408	0.873094031862843
1200.409	1.16368367892769
1200.41	0.842279454974085
1200.411	1.07002154949744
1200.412	1.19746656659893
1200.413	0.921669285446518
1200.414	1.1427251204969
1200.415	0.977650722949539
1200.416	0.947140072405603
1200.417	1.24534089134595
1200.418	0.855123170885029
1200.419	0.728626411231088
1200.42	0.955722371180753
1200.421	1.23927090079265
1200.422	1.06102538467065
1200.423	1.09537656621542
1200.424	0.921023348978867
1200.425	0.815616169371231
1200.426	1.30747810813554
1200.427	0.738372781386923
1200.428	1.21091629759403
1200.429	1.27566476089812
1200.43	0.668329509064649
1200.431	1.13189047263318
1200.432	0.822384337362509
1200.433	1.26466817628228
1200.434	0.911582288429063
1200.435	1.0220389034725
1200.436	1.34038481567389
1200.437	1.15071813582779
1200.438	1.20489516956059
1200.439	0.410660830857403
1200.44	0.843973950188855
1200.441	1.07716573840069
1200.442	1.45720456313047
1200.443	1.29107633805732
1200.444	0.895552328082981
1200.445	0.931080410247462
1200.446	0.694632361291481
1200.447	0.812581534276443
1200.448	1.09507862540484
1200.449	1.03016573814291
1200.45	1.12556301294984
1200.451	1.22856633084528
1200.452	0.776387058482859
1200.453	1.17308949211099
1200.454	0.791637891773711
1200.455	0.845043077258318
1200.456	1.13321892503039
1200.457	1.04584235546385
1200.458	1.24986618427016
1200.459	1.03700344209098
1200.46	1.16990925522822
1200.461	0.904415034966765
1200.462	0.61762709370448
1200.463	0.710904280693228
1200.464	0.900357285600292
1200.465	1.0235768322227
1200.466	0.962938759589926
1200.467	0.963166855054052
1200.468	0.728936716268919
1200.469	1.0753717958463
1200.47	1.27527067182513
1200.471	0.768986903753606
1200.472	1.02148085636006
1200.473	1.05463912106177
1200.474	1.17947199377311
1200.475	1.27327686249413
1200.476	0.663618990731577
1200.477	0.909982056179578
1200.478	1.146086986084
1200.479	0.920332830869219
1200.48	0.808839971909181
1200.481	1.27846983017619
1200.482	0.886736627098063
1200.483	0.634905343221314
1200.484	0.779124577912666
1200.485	1.03356937917205
1200.486	0.78533409961795
1200.487	0.754344858013179
1200.488	0.749814518870691
1200.489	1.28662360750007
1200.49	0.905618247730338
1200.491	0.89949107899621
1200.492	0.813958012267833
1200.493	0.976149564615114
1200.494	1.14421439662081
1200.495	0.912891231732052
1200.496	0.730511878630333
1200.497	0.925827242909526
1200.498	1.04100298389595
1200.499	0.623530556593742
1200.5	1.32658038349655
