600.427	0.97385985531395
600.428	1.04671517052057
600.429	1.24705959791828
600.43	1.02530450381118
600.431	1.20262081983123
600.432	0.929033662683464
600.433	0.809737399707976
600.434	0.864755524342646
600.435	0.8055218905252
600.436	1.53546648210434
600.437	0.967629962074691
600.438	1.24769016361392
600.439	0.843485015937425
600.44	0.92646179521678
600.441	1.23356563574686
600.442	0.986649588478755
600.443	0.623841447142515
600.444	1.13369044085292
600.445	1.07509414463996
600.446	0.953179605427901
600.447	1.01556216817156
600.448	1.10336965894847
600.449	0.959722960957553
600.45	0.857928300063007
600.451	0.837358770420864
600.452	1.24840617442939
600.453	1.11373336108958
600.454	0.991193608968879
600.455	0.757180665502442
600.456	0.906056987926461
600.457	0.821109326120456
600.458	0.889749736317156
600.459	0.681075110913941
600.46	1.19825730665216
600.461	0.964602412836568
600.462	0.952526033607039
600.463	0.62967448763156
600.464	0.97490840426606
600.465	1.11221398461534
600.466	1.37052801756991
600.467	1.2107234713068
600.468	0.872043358065605
600.469	0.825270757602558
600.47	0.960722835278829
600.471	0.968324358873242
600.472	1.02597661573428
600.473	1.41546492296596
600.474	0.860838873442814
600.475	1.28070663981338
600.476	1.17395429542255
600.477	0.669403659378452
600.478	0.901154006665733
600.479	1.11431995399754
600.48	0.639682159070043
600.481	1.13845390448773
600.482	1.16997341596341
600.483	1.04222293369037
600.484	0.982125871231676
600.485	1.12473264004124
600.486	1.00452530774252
600.487	1.17712820856807
600.488	0.972519381336373
600.489	1.02683728152343
600.49	0.807021896020266
600.491	0.865174379265356
600.492	0.910003561795193
600.493	0.844902916313236
600.494	1.17955402511135
600.495	1.04770309804722
600.496	0.87469180738736
600.497	1.04852963012893
600.498	1.32997264978263
600.499	0.897794128902942
600.5	1.08193322966056
