1800.311	1.16065235094926
1800.312	1.03040327699911
1800.313	1.36047940178995
1800.314	1.02952241346071
1800.315	1.04477619880954
1800.316	0.891691379027427
1800.317	0.910627100338658
1800.318	0.98312584158515
1800.319	0.953214791431375
1800.32	1.16348095607433
1800.321	1.15457746563914
1800.322	0.841461042647925
1800.323	1.00292532853145
1800.324	0.943516399828694
1800.325	0.747197751617164
1800.326	1.09265404950983
1800.327	1.12894246814678
1800.328	0.711912813210521
1800.329	0.862157511678998
1800.33	0.755806523978976
1800.331	0.609341605620156
1800.332	1.30809426537989
1800.333	0.939933481599592
1800.334	0.643083331237775
1800.335	1.08928336464883
1800.336	0.90105955742831
1800.337	1.08732838708246
1800.338	1.08490222416253
1800.339	1.02606857973372
1800.34	1.05421515076587
1800.341	0.954251023928838
1800.342	1.03398641123842
1800.343	0.922681630379704
1800.344	0.823110554696431
1800.345	1.11422863772326
1800.346	1.2222332308221
1800.347	1.00032399426811
1800.348	1.40838431728078
1800.349	1.12512154631268
1800.35	1.31000485869185
1800.351	0.944072690328247
1800.352	1.06898743278833
1800.353	0.749132559422741
1800.354	0.779349566917258
1800.355	1.23456727692499
1800.356	1.10359223642215
1800.357	1.23487255386835
1800.358	0.954716123211265
1800.359	0.973434120003219
1800.36	1.00981019724237
1800.361	1.31151129528171
1800.362	0.942309371197896
1800.363	1.34090170278582
1800.364	0.584140589414924
1800.365	1.20631385497146
1800.366	0.929512763948159
1800.367	0.812246417053179
1800.368	0.935642589083809
1800.369	0.895405099550038
1800.37	0.664802054468316
1800.371	0.914537476603362
1800.372	1.25846017281094
1800.373	1.11170737359454
1800.374	0.77906603013134
1800.375	0.921634191217952
1800.376	1.21052825051193
1800.377	1.07556398494249
1800.378	0.711758604693412
1800.379	0.974844786932064
1800.38	1.44197095049569
1800.381	1.28784330707588
1800.382	0.992327842294599
1800.383	1.28141046951638
1800.384	1.32875600391812
1800.385	1.02249875442595
1800.386	1.15541635960633
1800.387	0.715073702920808
1800.388	0.924490193084268
1800.389	0.719280921362768
1800.39	1.27862421411197
1800.391	1.01445642146451
1800.392	0.600649618473526
1800.393	1.20322104249824
1800.394	0.783727404724845
1800.395	0.952659623351031
1800.396	0.895433502853682
1800.397	1.16961225575478
1800.398	1.44540592385886
1800.399	0.764158848558757
1800.4	1.13509641691063
1800.401	1.16723173448233
1800.402	0.963050895817721
1800.403	1.11253366114874
1800.404	1.0882848947236
1800.405	1.35875314798299
1800.406	1.25515042971052
1800.407	1.07708551161611
1800.408	0.870103675577616
1800.409	0.70595916660708
1800.41	1.11270164625046
1800.411	1.37503509694572
1800.412	1.19643860518525
1800.413	1.21331412017628
1800.414	1.04063172576489
1800.415	1.05861184914682
1800.416	0.667648163940863
1800.417	0.972550238489361
1800.418	0.983842107796487
1800.419	1.0652295263548
1800.42	0.613653443000704
1800.421	1.2017826213142
1800.422	1.28536953452409
1800.423	1.05293140675486
1800.424	1.03820327141436
1800.425	0.801065665336484
1800.426	1.02379870427639
1800.427	0.925799981958954
1800.428	1.23628489190231
1800.429	0.776396361378126
1800.43	1.17702169338727
1800.431	1.09715077427841
1800.432	1.00266614865169
1800.433	0.883750440339699
1800.434	0.663244571076096
1800.435	1.05450103329318
1800.436	1.19896486201431
1800.437	1.03707749462096
1800.438	1.18357606793571
1800.439	0.487491187848223
1800.44	0.925551864070147
1800.441	1.07350794979014
1800.442	0.695382533050889
1800.443	1.07933254418324
1800.444	1.01462856177043
1800.445	1.06589208758898
1800.446	1.19535444017023
1800.447	0.907440997609533
1800.448	0.955432744404018
1800.449	0.822803572421365
1800.45	1.07637163293491
1800.451	0.791176259082938
1800.452	1.18549549461008
1800.453	1.08882744290659
1800.454	1.10085526708545
1800.455	1.27129262579688
1800.456	1.1541098617819
1800.457	1.13897781444324
1800.458	0.788515474633901
1800.459	1.02482934292599
1800.46	0.935713656472338
1800.461	1.17191343883182
1800.462	1.12049513735575
1800.463	0.863867894265884
1800.464	1.17163435715937
1800.465	1.18735168212592
1800.466	0.758654326435941
1800.467	0.936657695816769
1800.468	0.766488400371641
1800.469	1.13846668675451
1800.47	1.17776716207259
1800.471	1.06352557791295
1800.472	0.776795677800485
1800.473	0.807744826424539
1800.474	0.731206962130405
1800.475	0.805609961475934
1800.476	1.03903625954042
1800.477	0.76668308398167
1800.478	0.793805312086024
1800.479	1.09428458797003
1800.48	1.26155904787324
1800.481	1.2191833736282
1800.482	1.36879619462468
1800.483	1.11415894032744
1800.484	1.27043970340213
1800.485	1.30748684865786
1800.486	1.12615985892526
1800.487	0.709709868668062
1800.488	0.957846598677574
1800.489	1.14157998920922
1800.49	1.07057459568506
1800.491	0.830646611091212
1800.492	1.18063529785599
1800.493	1.20331846587613
1800.494	0.94063307545204
1800.495	0.978455693429075
1800.496	1.17614071368823
1800.497	0.939786953465202
1800.498	1.07916795421873
1800.499	1.16997310709266
1800.5	1.21143617561414
